0.453381,0.473589,0.465302,0.460138,0.473091,0.459486,0.452774,0.462348,0.460293,0.462525,0.462311,0.445911,0.448640,0.457830,0.462804,0.459555,0.456369,0.454550,0.450896,0.458684,0.452863,0.456795,0.453901,0.461289,0.460315,0.457738,0.457558,0.458260,0.448433,0.463893,0.454073,0.463453,0.460353,0.466076,0.467597,0.454032,0.460924,0.466877,0.464472,0.457821,0.456352,0.465296,0.461029,0.451072,0.461442,0.456740,0.458538,0.466071,0.468924,0.462500,0.451212,0.456502,0.456074,0.465720,0.451840,0.456795,0.459303,0.464241,0.460588,0.458201,0.456526,0.454014,0.459918,0.461850,0.458221,0.456211,0.463407,0.459862,0.459906,0.449241,0.465960,0.455885,0.454332,0.462349,0.446800,0.452969,0.451252,0.452034,0.457901,0.453559,0.456477,0.459140,0.458045,0.460626,0.459150,0.450248,0.456893,0.454747,0.454999,0.453973,0.453549,0.453917,0.464153,0.460747,0.458476,0.461566,0.455591,0.453634,0.465135,0.459071,0.461957,0.456038,0.460760,0.457988,0.452175,0.458227,0.459323,0.450563,0.452185,0.448984,0.449226,0.452810,0.449746,0.457498,0.453020,0.463886,0.450886,0.451706,0.456405,0.464171,0.452515,0.459457,0.467401,0.460097,0.462149,0.461482,0.452590,0.453533,0.456099,0.460626,0.456424,0.452369,0.454268,0.461892,0.463098,0.458128,0.459621,0.458518,0.450707,0.467662,0.457876,0.455184,0.463682,0.458598,0.461229,0.454631,0.455459,0.464226,0.457755,0.450513,0.460460,0.455589,0.457150,0.457466,0.458081,0.456173,0.456780,0.465178,0.458124,0.460624,0.459324,0.462420,0.463433,0.457898,0.458337,0.455644,0.449557,0.454824,0.458315,0.452678,0.460584,0.465474,0.463113,0.452537,0.451168,0.449862,0.444338,0.463932,0.453567,0.458448,0.464916,0.455676,0.457962,0.452564,0.458080,0.456088,0.457982,0.465365,0.460598,0.457695,0.452258,0.462747,0.457824,0.458019,0.459856,0.456378,0.459739,0.458812,0.453454,0.455110
0.440823,0.464919,0.454548,0.450494,0.464661,0.448118,0.442082,0.450601,0.450551,0.453722,0.452373,0.431308,0.436345,0.448431,0.450925,0.449319,0.445507,0.443688,0.439313,0.449372,0.441694,0.444952,0.442269,0.451280,0.450606,0.448119,0.448381,0.447163,0.434230,0.453436,0.442893,0.451441,0.450951,0.457590,0.458876,0.443143,0.447468,0.458698,0.452615,0.447280,0.444368,0.454048,0.448289,0.439836,0.448418,0.445476,0.446187,0.457682,0.459718,0.451711,0.440846,0.446161,0.444426,0.456454,0.440815,0.444546,0.446329,0.454766,0.449176,0.444899,0.444274,0.441517,0.449380,0.451791,0.446251,0.444151,0.454242,0.449701,0.449707,0.437521,0.457096,0.444267,0.442365,0.451383,0.433860,0.439835,0.440567,0.441675,0.445132,0.439151,0.444945,0.447002,0.448255,0.449314,0.448925,0.436722,0.447139,0.443849,0.441933,0.443398,0.440151,0.442686,0.449681,0.452386,0.447950,0.449013,0.443615,0.442697,0.456996,0.445147,0.453566,0.447591,0.450878,0.448113,0.441168,0.447138,0.447470,0.439519,0.439215,0.438614,0.439331,0.443248,0.436380,0.446991,0.441231,0.454228,0.439454,0.439919,0.444430,0.453478,0.439805,0.446397,0.457883,0.449802,0.451280,0.451454,0.438563,0.442066,0.443725,0.449380,0.446058,0.440656,0.443191,0.452472,0.451915,0.447903,0.446604,0.446940,0.438867,0.455482,0.446478,0.444577,0.453303,0.447841,0.451720,0.443086,0.445449,0.452279,0.445055,0.439726,0.450745,0.443984,0.445834,0.446697,0.443966,0.444660,0.444949,0.453390,0.447518,0.450780,0.448876,0.451077,0.450615,0.447278,0.446621,0.442504,0.437726,0.441954,0.448958,0.441894,0.449438,0.457607,0.454369,0.442181,0.440441,0.438605,0.428862,0.452268,0.441694,0.448787,0.454382,0.443320,0.446931,0.439770,0.447026,0.443532,0.446874,0.453467,0.449653,0.446118,0.440896,0.451636,0.446621,0.447459,0.447589,0.443170,0.445026,0.447256,0.441957,0.443485
0.428575,0.455039,0.441563,0.439896,0.455133,0.437170,0.431099,0.440513,0.439322,0.444726,0.443322,0.417767,0.422767,0.437113,0.440954,0.438175,0.434945,0.432167,0.429043,0.437903,0.429654,0.432219,0.430452,0.439972,0.438563,0.437597,0.438308,0.435631,0.421368,0.442383,0.430676,0.440433,0.440603,0.447363,0.447924,0.433445,0.434498,0.451732,0.441808,0.434865,0.430643,0.444996,0.438561,0.426311,0.434941,0.435798,0.435190,0.446943,0.450192,0.440709,0.429956,0.433976,0.431444,0.446978,0.428771,0.430560,0.434536,0.442962,0.439495,0.432082,0.434217,0.428436,0.438771,0.442450,0.434847,0.432653,0.445097,0.440052,0.439982,0.425448,0.444980,0.430124,0.431164,0.440805,0.421329,0.427772,0.428914,0.429876,0.434455,0.426095,0.433201,0.433364,0.438532,0.438659,0.438614,0.423537,0.437189,0.432448,0.430293,0.429919,0.426883,0.431110,0.436595,0.440589,0.436820,0.436114,0.430571,0.428893,0.448197,0.433109,0.441746,0.435170,0.439291,0.436615,0.429982,0.433744,0.435603,0.426702,0.425495,0.425645,0.426822,0.433396,0.424438,0.433212,0.428778,0.442365,0.425763,0.428192,0.432345,0.442188,0.429066,0.433749,0.447813,0.439272,0.440950,0.439855,0.425374,0.430463,0.431563,0.438782,0.434206,0.427575,0.431420,0.441301,0.440179,0.433884,0.435414,0.434674,0.426732,0.445016,0.435023,0.433016,0.443599,0.436254,0.440323,0.429806,0.432732,0.441326,0.432630,0.426563,0.440686,0.432053,0.435276,0.436494,0.431823,0.432721,0.433385,0.442368,0.437819,0.438069,0.437315,0.438033,0.436593,0.436266,0.436574,0.428084,0.423461,0.430634,0.436370,0.429122,0.437014,0.449644,0.444229,0.429037,0.427225,0.427679,0.414504,0.441356,0.429676,0.437221,0.446466,0.429470,0.433548,0.428972,0.434590,0.430721,0.435770,0.441137,0.438452,0.432783,0.426059,0.442695,0.436526,0.434650,0.435071,0.430756,0.430705,0.435682,0.429463,0.433431
0.413906,0.446133,0.430659,0.428643,0.444005,0.425275,0.417702,0.431590,0.426346,0.434071,0.432419,0.401651,0.409971,0.426936,0.429753,0.425959,0.423259,0.421029,0.415504,0.426522,0.416609,0.420748,0.418465,0.428867,0.426428,0.425625,0.427032,0.424100,0.407569,0.430811,0.419581,0.430481,0.430110,0.437012,0.435849,0.421524,0.420419,0.441890,0.429794,0.424595,0.416733,0.434654,0.426248,0.414056,0.421796,0.425378,0.424378,0.436557,0.439177,0.429533,0.417939,0.421790,0.419446,0.436740,0.416565,0.418654,0.423350,0.430766,0.429717,0.418985,0.422981,0.414146,0.429556,0.432040,0.423036,0.418966,0.434581,0.428523,0.430876,0.413499,0.434389,0.415846,0.418091,0.429356,0.407052,0.415054,0.419370,0.417364,0.422220,0.409964,0.423373,0.419489,0.427468,0.427151,0.429675,0.409537,0.425334,0.419651,0.417608,0.416424,0.414260,0.420264,0.422930,0.428054,0.425949,0.423493,0.416851,0.417220,0.436208,0.420541,0.430402,0.424752,0.427200,0.425360,0.417095,0.420377,0.422788,0.414933,0.411966,0.412506,0.415901,0.420868,0.411009,0.421052,0.415549,0.429774,0.411558,0.416913,0.419355,0.430045,0.418960,0.420783,0.435234,0.427798,0.428453,0.429866,0.412542,0.418723,0.418569,0.427266,0.422433,0.414929,0.420533,0.428381,0.428683,0.422120,0.422457,0.423241,0.416422,0.432485,0.421445,0.419239,0.432681,0.425605,0.429833,0.415219,0.419082,0.431336,0.418766,0.413791,0.428512,0.420493,0.423075,0.424025,0.418426,0.420446,0.420827,0.430127,0.426340,0.428710,0.428364,0.425640,0.424669,0.424656,0.426260,0.415142,0.410429,0.417800,0.422839,0.417375,0.427179,0.439033,0.433556,0.415533,0.413712,0.414642,0.400061,0.428903,0.417801,0.424142,0.436313,0.417793,0.420441,0.414799,0.424086,0.419816,0.422359,0.426898,0.428268,0.420871,0.412317,0.430431,0.427720,0.423829,0.422711,0.418452,0.418630,0.423559,0.414938,0.422443
0.398435,0.436139,0.418439,0.418068,0.432975,0.415476,0.403168,0.421975,0.415152,0.422040,0.423134,0.386386,0.395285,0.414036,0.418831,0.414793,0.411982,0.410574,0.402751,0.413401,0.406623,0.406029,0.404452,0.417513,0.411999,0.413213,0.414848,0.410642,0.395227,0.420955,0.406549,0.419120,0.419535,0.426880,0.426677,0.408210,0.408290,0.433783,0.418273,0.410952,0.404382,0.422993,0.413411,0.399925,0.407081,0.413890,0.411808,0.426257,0.426684,0.416028,0.407289,0.408665,0.405700,0.425519,0.401522,0.407106,0.408660,0.418592,0.419222,0.406985,0.413343,0.399395,0.418083,0.420881,0.410092,0.406337,0.422126,0.417019,0.419300,0.401454,0.421022,0.402646,0.403003,0.418565,0.391760,0.399177,0.407721,0.405339,0.408181,0.395256,0.411175,0.405729,0.416095,0.414926,0.419732,0.394120,0.412770,0.406980,0.405413,0.402328,0.402732,0.409143,0.409659,0.415003,0.415391,0.409363,0.404683,0.404914,0.425542,0.406376,0.418266,0.411950,0.415627,0.413688,0.405688,0.408872,0.409968,0.400752,0.398118,0.398169,0.402644,0.408239,0.397144,0.406986,0.402254,0.416404,0.396761,0.405539,0.406771,0.416192,0.404843,0.406052,0.425360,0.416855,0.416014,0.419217,0.398462,0.406471,0.405113,0.415334,0.409510,0.402827,0.409812,0.417293,0.415883,0.408791,0.409697,0.410247,0.404430,0.421552,0.408258,0.405323,0.420132,0.412906,0.417537,0.399272,0.404648,0.421155,0.404450,0.401263,0.418487,0.408306,0.411148,0.411701,0.405531,0.407490,0.406201,0.418439,0.414652,0.416509,0.413881,0.410308,0.412419,0.413030,0.414241,0.400369,0.395074,0.403462,0.408673,0.405781,0.415618,0.427700,0.422506,0.401426,0.400654,0.403746,0.382686,0.416440,0.403150,0.411731,0.425684,0.403470,0.407307,0.401190,0.410811,0.406399,0.407869,0.413672,0.416684,0.407167,0.399133,0.420208,0.417422,0.410640,0.408952,0.405338,0.404641,0.410548,0.401207,0.410563
0.381774,0.425720,0.405824,0.406689,0.423062,0.405864,0.387290,0.409316,0.401044,0.411292,0.412130,0.370256,0.380198,0.400387,0.406362,0.399439,0.398989,0.400068,0.388737,0.401585,0.394842,0.392833,0.390976,0.405813,0.401599,0.401056,0.404081,0.397937,0.380196,0.407487,0.391559,0.407846,0.407474,0.415478,0.416955,0.396154,0.392891,0.423157,0.407232,0.397882,0.388629,0.410065,0.399951,0.385295,0.391606,0.399297,0.396945,0.412814,0.415463,0.402107,0.392926,0.396126,0.390381,0.414776,0.388799,0.391823,0.393894,0.405096,0.407603,0.395418,0.401547,0.385008,0.405540,0.409255,0.396907,0.390960,0.411241,0.406028,0.407674,0.388936,0.407060,0.385847,0.389881,0.405340,0.376451,0.384842,0.395543,0.392130,0.393269,0.376913,0.400485,0.393278,0.400809,0.401252,0.407794,0.378248,0.400017,0.393736,0.392018,0.386019,0.389871,0.397394,0.394145,0.402779,0.404151,0.396603,0.391163,0.391332,0.415006,0.390803,0.406748,0.399844,0.403391,0.401055,0.392943,0.395096,0.397764,0.388293,0.384181,0.382820,0.388708,0.397292,0.383107,0.390971,0.389609,0.403184,0.380274,0.393539,0.392045,0.404290,0.390828,0.392754,0.414086,0.402843,0.403958,0.407481,0.383828,0.392147,0.392154,0.403406,0.395469,0.389563,0.397943,0.402361,0.402598,0.394606,0.394667,0.398261,0.389505,0.409974,0.395709,0.392043,0.409401,0.400848,0.404985,0.382837,0.392272,0.410503,0.390747,0.386962,0.405834,0.395805,0.398972,0.397876,0.392316,0.395929,0.392658,0.406272,0.404401,0.403884,0.400824,0.395842,0.399838,0.402918,0.401512,0.385686,0.380569,0.389957,0.394707,0.392142,0.402633,0.417448,0.412326,0.388230,0.385709,0.391382,0.363526,0.406569,0.388798,0.399745,0.412906,0.387915,0.392659,0.387316,0.398521,0.392790,0.395819,0.401860,0.404615,0.394575,0.386649,0.407969,0.405562,0.398189,0.394257,0.388886,0.390877,0.395282,0.385872,0.397515
0.365305,0.412952,0.393214,0.395546,0.412013,0.395344,0.373267,0.397042,0.386772,0.398761,0.401351,0.351944,0.364664,0.387988,0.391793,0.385331,0.385106,0.387519,0.374392,0.387643,0.381075,0.376777,0.375143,0.392951,0.389889,0.388316,0.391004,0.381637,0.364779,0.394918,0.376907,0.396747,0.395864,0.405080,0.408066,0.382417,0.376510,0.415143,0.395450,0.386077,0.372721,0.397002,0.387627,0.369518,0.376160,0.386875,0.383035,0.398925,0.403142,0.388338,0.377472,0.378830,0.373799,0.404473,0.375066,0.378576,0.378565,0.390452,0.396815,0.382864,0.388981,0.370208,0.393230,0.396096,0.382640,0.376139,0.400436,0.395707,0.395484,0.376231,0.394374,0.369338,0.374231,0.394631,0.360717,0.369342,0.381406,0.377953,0.377700,0.356155,0.384593,0.377807,0.387378,0.388407,0.396921,0.360802,0.386677,0.377513,0.377395,0.369252,0.374360,0.388382,0.378363,0.387905,0.391489,0.383292,0.377601,0.377604,0.404285,0.375086,0.393711,0.387344,0.389709,0.388397,0.378747,0.380004,0.385210,0.373227,0.369206,0.366517,0.372555,0.386479,0.368472,0.374029,0.376564,0.390063,0.360899,0.382032,0.378553,0.389167,0.376547,0.378464,0.401868,0.390852,0.391020,0.394787,0.369713,0.378272,0.378134,0.389340,0.382561,0.376846,0.384223,0.387813,0.389697,0.379613,0.381222,0.384325,0.374971,0.395809,0.382249,0.379525,0.399395,0.390022,0.393396,0.365804,0.379309,0.396734,0.375381,0.372994,0.394472,0.379858,0.387194,0.383008,0.378126,0.383483,0.377776,0.392692,0.392597,0.390185,0.387992,0.380400,0.385371,0.389473,0.389029,0.369460,0.365610,0.377448,0.380786,0.378507,0.390414,0.405214,0.400103,0.373444,0.368958,0.377294,0.342946,0.392950,0.373501,0.385023,0.401662,0.372704,0.374374,0.372240,0.382637,0.380485,0.382599,0.389094,0.392674,0.379250,0.373423,0.396414,0.392974,0.385786,0.374041,0.373381,0.375026,0.378745,0.369371,0.384885
0.350646,0.402359,0.379017,0.383489,0.400331,0.382011,0.357124,0.383858,0.371906,0.384508,0.389609,0.333421,0.347777,0.373152,0.376666,0.371314,0.370836,0.374909,0.361261,0.372947,0.365613,0.360381,0.360796,0.376639,0.375146,0.373967,0.374441,0.367138,0.350382,0.380572,0.360982,0.382697,0.382462,0.391853,0.396561,0.367084,0.360058,0.405823,0.380552,0.372739,0.357075,0.383521,0.372275,0.355867,0.359505,0.372141,0.367180,0.383029,0.390635,0.374485,0.362510,0.361480,0.355769,0.393821,0.361995,0.363870,0.363347,0.376550,0.384638,0.367121,0.377755,0.353900,0.382596,0.382429,0.367998,0.362990,0.389081,0.385433,0.383509,0.360533,0.380671,0.351873,0.357261,0.384129,0.343018,0.352845,0.366730,0.365450,0.362567,0.338381,0.368080,0.363251,0.373722,0.373138,0.384223,0.340974,0.372064,0.361465,0.363971,0.352433,0.357189,0.376258,0.364705,0.374741,0.379041,0.368653,0.360987,0.363049,0.392681,0.360123,0.379798,0.374836,0.376240,0.378280,0.361788,0.365348,0.369809,0.357081,0.352579,0.350950,0.356328,0.374283,0.351076,0.357601,0.362754,0.373416,0.342039,0.366667,0.363900,0.374647,0.360581,0.361707,0.386663,0.379602,0.378266,0.383013,0.353282,0.364249,0.362434,0.375282,0.368947,0.360261,0.370983,0.372532,0.376212,0.366238,0.363807,0.370298,0.360077,0.382447,0.367074,0.364427,0.388856,0.376034,0.379746,0.347691,0.362180,0.383491,0.359919,0.358849,0.384221,0.365945,0.373260,0.368572,0.360972,0.370591,0.362616,0.378085,0.378903,0.377171,0.371953,0.365047,0.373547,0.378087,0.380004,0.353577,0.347570,0.363848,0.367366,0.361819,0.376379,0.392423,0.388781,0.358904,0.352381,0.361196,0.321639,0.380534,0.358033,0.369292,0.390077,0.356810,0.357557,0.354927,0.366529,0.367262,0.368202,0.373717,0.379353,0.362973,0.357714,0.384845,0.379472,0.371852,0.354246,0.356146,0.357429,0.361691,0.353292,0.372050
0.332951,0.390471,0.363397,0.371051,0.388302,0.369155,0.340667,0.371178,0.354138,0.369726,0.378929,0.313327,0.330898,0.358268,0.364064,0.357613,0.355895,0.361735,0.343937,0.360549,0.349651,0.344245,0.342852,0.360284,0.359522,0.356441,0.359757,0.352863,0.333838,0.365065,0.343673,0.367445,0.371488,0.375952,0.385749,0.350731,0.342111,0.394572,0.366882,0.357000,0.340971,0.369216,0.355498,0.338657,0.340440,0.356187,0.350794,0.368357,0.380151,0.359102,0.347377,0.343898,0.335919,0.380557,0.346200,0.348698,0.345679,0.362228,0.371253,0.352315,0.363415,0.335991,0.370481,0.370282,0.351450,0.346279,0.376494,0.374381,0.368214,0.348301,0.366807,0.332425,0.340322,0.370411,0.325848,0.333258,0.352856,0.349392,0.345993,0.318220,0.351247,0.348477,0.359454,0.359848,0.372704,0.319115,0.359276,0.342960,0.349457,0.334385,0.340993,0.364247,0.348284,0.360278,0.365412,0.353800,0.345956,0.345673,0.379776,0.342920,0.365553,0.361257,0.362841,0.366599,0.346497,0.347565,0.354663,0.342181,0.334888,0.335234,0.340657,0.359554,0.333209,0.337678,0.345499,0.359798,0.321407,0.351750,0.345242,0.357659,0.345446,0.344882,0.375259,0.367668,0.364927,0.370452,0.338118,0.350860,0.346959,0.360116,0.354179,0.344910,0.353943,0.356568,0.360631,0.352624,0.350371,0.355731,0.342352,0.366304,0.351864,0.348981,0.377664,0.361469,0.364365,0.331295,0.346921,0.370391,0.344252,0.343519,0.370507,0.348622,0.357868,0.352228,0.344211,0.357273,0.346071,0.361722,0.365224,0.365155,0.356126,0.350469,0.362791,0.364602,0.369097,0.337040,0.328670,0.347491,0.351441,0.345331,0.365222,0.378189,0.377927,0.342365,0.333571,0.346762,0.299277,0.367255,0.340655,0.354434,0.375113,0.339111,0.341391,0.338739,0.348626,0.352087,0.353530,0.357186,0.364490,0.345803,0.341461,0.370724,0.365879,0.357860,0.335715,0.338336,0.338700,0.344266,0.332418,0.358625
0.314928,0.377506,0.348777,0.355831,0.375182,0.355537,0.322917,0.356707,0.335661,0.355291,0.364965,0.290929,0.313723,0.344168,0.350312,0.342289,0.339519,0.348908,0.325569,0.346331,0.331749,0.327003,0.324915,0.343707,0.345442,0.337807,0.343577,0.335475,0.315544,0.347899,0.323968,0.353778,0.357822,0.359268,0.375646,0.337029,0.322236,0.384108,0.352878,0.340279,0.323928,0.351358,0.339596,0.319037,0.319904,0.341006,0.333457,0.352316,0.367260,0.343465,0.331883,0.323730,0.314851,0.367454,0.329957,0.329523,0.326637,0.346798,0.357742,0.336050,0.350022,0.318297,0.357198,0.357090,0.333886,0.329980,0.364260,0.361826,0.354226,0.333384,0.352107,0.311096,0.322776,0.356881,0.306911,0.313019,0.337692,0.329700,0.329877,0.293668,0.335102,0.332877,0.343316,0.343844,0.360908,0.297590,0.343557,0.325789,0.333865,0.313413,0.324641,0.350123,0.331565,0.343131,0.349717,0.336802,0.328224,0.328699,0.366209,0.322659,0.348861,0.347389,0.347845,0.352372,0.327585,0.328654,0.338793,0.327610,0.316590,0.315430,0.323252,0.346165,0.315368,0.316058,0.326331,0.343077,0.299742,0.336654,0.328570,0.340755,0.326396,0.327333,0.362549,0.354190,0.350130,0.359046,0.319586,0.333611,0.332228,0.344448,0.338215,0.327680,0.335589,0.339804,0.343742,0.336234,0.333031,0.339870,0.323809,0.352352,0.334811,0.332417,0.366039,0.345972,0.347920,0.312250,0.326710,0.356848,0.327816,0.329958,0.356670,0.331278,0.342194,0.337233,0.325785,0.341950,0.328166,0.345795,0.349635,0.350690,0.338194,0.336284,0.349812,0.349734,0.354962,0.318409,0.309993,0.331248,0.331972,0.327300,0.351970,0.364421,0.364911,0.323552,0.313378,0.330862,0.274100,0.354890,0.322938,0.339397,0.361056,0.319790,0.323121,0.318817,0.332755,0.336002,0.337607,0.339887,0.349190,0.328722,0.324710,0.357455,0.351215,0.342665,0.315581,0.318434,0.318364,0.324436,0.311605,0.346111
0.294926,0.363855,0.331838,0.343963,0.361486,0.339855,0.303710,0.340790,0.316327,0.339999,0.352688,0.268127,0.296000,0.330062,0.336003,0.327925,0.322831,0.336074,0.308032,0.330173,0.314771,0.308836,0.306969,0.326623,0.329025,0.319125,0.326621,0.318729,0.296025,0.332918,0.305673,0.338794,0.344219,0.344039,0.365146,0.319343,0.300237,0.371220,0.337503,0.325772,0.306955,0.335406,0.322491,0.300933,0.298166,0.324789,0.314834,0.333790,0.355187,0.327160,0.313253,0.299709,0.291795,0.354970,0.312822,0.310022,0.306232,0.329394,0.343233,0.319769,0.335045,0.297521,0.342035,0.343164,0.314209,0.313745,0.351765,0.349523,0.338895,0.317899,0.334100,0.287156,0.303183,0.341180,0.284421,0.292717,0.322503,0.312728,0.310942,0.267845,0.318637,0.316060,0.326923,0.326933,0.347669,0.273959,0.326341,0.307665,0.318706,0.293308,0.306769,0.336715,0.315268,0.325215,0.332918,0.319220,0.313570,0.310993,0.351393,0.303821,0.333492,0.332918,0.331078,0.337756,0.311137,0.311996,0.318726,0.311016,0.298781,0.294413,0.302996,0.328751,0.296281,0.292440,0.307130,0.325636,0.277048,0.322015,0.309762,0.322482,0.305737,0.310434,0.349385,0.338165,0.333453,0.346743,0.302485,0.314952,0.315191,0.328479,0.319849,0.309488,0.318595,0.322227,0.328391,0.318684,0.313775,0.321176,0.305930,0.334039,0.315706,0.314518,0.351962,0.328495,0.331685,0.290671,0.308263,0.342140,0.309771,0.312865,0.342714,0.314493,0.326887,0.321318,0.306835,0.328165,0.309746,0.329476,0.333005,0.337692,0.319360,0.317632,0.334350,0.336100,0.342310,0.298501,0.290219,0.315408,0.313346,0.309397,0.336526,0.349812,0.351555,0.305047,0.291707,0.313054,0.248573,0.341727,0.301713,0.322146,0.346458,0.300805,0.304009,0.300243,0.314714,0.318720,0.320917,0.323155,0.332870,0.310978,0.304272,0.342333,0.334874,0.326018,0.293840,0.295517,0.297241,0.303957,0.290331,0.333140
0.274675,0.350383,0.317286,0.328853,0.349473,0.326015,0.282825,0.323941,0.294159,0.323902,0.339829,0.243164,0.275353,0.313616,0.319335,0.312044,0.304638,0.323531,0.287384,0.310883,0.294971,0.290417,0.286170,0.308824,0.314919,0.300156,0.308473,0.299126,0.276610,0.314742,0.285282,0.322709,0.330408,0.326210,0.353606,0.300699,0.278857,0.358254,0.321025,0.308040,0.286105,0.316820,0.302561,0.280904,0.275996,0.309012,0.295376,0.314332,0.340313,0.308899,0.294847,0.276544,0.267124,0.340940,0.294234,0.290842,0.286199,0.310738,0.329680,0.303915,0.320297,0.276811,0.326422,0.329635,0.292046,0.295460,0.337562,0.335749,0.325162,0.301020,0.317940,0.263813,0.282182,0.322693,0.263212,0.268372,0.307934,0.293026,0.292568,0.243061,0.299545,0.298579,0.309615,0.312023,0.334855,0.249043,0.309213,0.286443,0.303163,0.269901,0.288560,0.322687,0.295671,0.305986,0.314495,0.300062,0.295210,0.292997,0.335689,0.282005,0.315209,0.319293,0.313846,0.324177,0.292498,0.291637,0.299079,0.293560,0.276463,0.270731,0.282286,0.311630,0.275404,0.267705,0.286971,0.308482,0.252223,0.304728,0.288547,0.303467,0.285123,0.290661,0.334236,0.321417,0.316851,0.332919,0.283193,0.296685,0.296814,0.311099,0.302705,0.289982,0.299121,0.304815,0.310832,0.300564,0.294783,0.303952,0.284857,0.315792,0.295984,0.295903,0.340521,0.311353,0.311406,0.268524,0.286375,0.325508,0.291312,0.293827,0.331027,0.298793,0.308509,0.303620,0.285950,0.312464,0.290988,0.310369,0.313086,0.321108,0.299439,0.298974,0.318303,0.322189,0.327320,0.279879,0.269875,0.299226,0.294765,0.288932,0.322530,0.335057,0.338374,0.287529,0.269116,0.293446,0.219803,0.327672,0.278625,0.305153,0.330929,0.280808,0.281510,0.277862,0.295041,0.303417,0.302507,0.305677,0.316048,0.293067,0.284833,0.325243,0.319892,0.307247,0.270414,0.272059,0.272815,0.282471,0.265975,0.317934
0.253318,0.336423,0.300797,0.312352,0.336205,0.309141,0.262321,0.306670,0.272257,0.307569,0.324409,0.217173,0.254511,0.297664,0.302410,0.296400,0.285353,0.308355,0.268410,0.294825,0.275362,0.269712,0.265388,0.290193,0.300099,0.279867,0.290747,0.278989,0.257094,0.294182,0.264577,0.307446,0.316208,0.308101,0.342528,0.280139,0.256851,0.343814,0.302423,0.289444,0.265761,0.297573,0.283906,0.258777,0.253790,0.291414,0.274788,0.294964,0.325818,0.288331,0.274493,0.253409,0.241128,0.324038,0.275129,0.268015,0.264967,0.292266,0.315650,0.284924,0.305647,0.253296,0.310519,0.317507,0.269055,0.276145,0.324559,0.322519,0.307472,0.284069,0.302878,0.237030,0.260737,0.304073,0.239258,0.244033,0.289465,0.273272,0.273877,0.213973,0.279234,0.278694,0.291090,0.294644,0.321638,0.221695,0.291022,0.267269,0.285549,0.244980,0.268763,0.306415,0.273024,0.286047,0.294010,0.282075,0.275234,0.274809,0.319938,0.258365,0.298000,0.302685,0.299354,0.309154,0.272712,0.272067,0.277629,0.273936,0.256934,0.248980,0.260367,0.292538,0.251540,0.243422,0.265698,0.287155,0.225926,0.289143,0.266034,0.281647,0.261011,0.268665,0.319089,0.304622,0.299552,0.318266,0.265136,0.279133,0.275327,0.291307,0.283353,0.269608,0.279846,0.283680,0.293274,0.280068,0.275337,0.286524,0.264341,0.298087,0.276317,0.278191,0.327163,0.291325,0.293171,0.244108,0.264570,0.309158,0.271804,0.274724,0.319171,0.281179,0.290396,0.286399,0.264908,0.296508,0.269378,0.291650,0.293369,0.306500,0.279363,0.276914,0.302914,0.308226,0.313468,0.260906,0.248098,0.280431,0.273556,0.267571,0.308399,0.320556,0.320949,0.268989,0.244623,0.272821,0.188580,0.311300,0.254248,0.286606,0.315204,0.261237,0.260433,0.255801,0.274976,0.285093,0.284453,0.286502,0.299347,0.274313,0.267263,0.308211,0.305410,0.287538,0.245210,0.245931,0.247090,0.258380,0.240419,0.302886
0.232070,0.320723,0.280272,0.297471,0.321302,0.293980,0.241530,0.289327,0.248382,0.287254,0.309975,0.189403,0.233625,0.280287,0.284621,0.279220,0.265698,0.294122,0.248613,0.276134,0.257188,0.248869,0.243095,0.270049,0.282591,0.256913,0.271673,0.258944,0.234701,0.273916,0.244962,0.289822,0.302709,0.288329,0.329094,0.260017,0.231300,0.330436,0.282234,0.270952,0.243148,0.277505,0.267016,0.235034,0.229386,0.273726,0.253195,0.273912,0.312857,0.268683,0.254832,0.224976,0.214242,0.308621,0.256617,0.244748,0.241301,0.273702,0.300761,0.267839,0.290748,0.229649,0.294817,0.301993,0.243751,0.256789,0.310310,0.309055,0.290320,0.267718,0.287496,0.211207,0.236786,0.284778,0.211517,0.217580,0.272503,0.252207,0.253146,0.184810,0.257494,0.258419,0.272213,0.275225,0.306650,0.195498,0.271344,0.244869,0.269925,0.220352,0.247379,0.292044,0.250406,0.266684,0.273835,0.262193,0.256207,0.252634,0.302893,0.235253,0.278582,0.287017,0.280920,0.292851,0.250567,0.251350,0.254114,0.254272,0.236066,0.226148,0.239015,0.275399,0.227963,0.219082,0.243528,0.264382,0.197386,0.269907,0.241577,0.261405,0.237408,0.248599,0.303041,0.286613,0.280361,0.303641,0.246541,0.260669,0.252570,0.270448,0.262378,0.246592,0.259809,0.261944,0.273199,0.260135,0.257157,0.268134,0.242462,0.279902,0.253344,0.257397,0.313539,0.273871,0.271700,0.219211,0.238541,0.290856,0.250109,0.255780,0.307462,0.262387,0.271980,0.268380,0.243690,0.278354,0.248221,0.270856,0.274673,0.289161,0.257635,0.254685,0.288163,0.293580,0.297227,0.240316,0.225990,0.259450,0.250331,0.244412,0.291336,0.303004,0.305142,0.249808,0.220595,0.252033,0.156919,0.295804,0.227378,0.266582,0.299477,0.237406,0.235707,0.232414,0.256002,0.264652,0.261994,0.266133,0.280262,0.254156,0.245613,0.290237,0.288228,0.267818,0.219072,0.217678,0.218585,0.232127,0.215381,0.284880
