0.315585,0.352813,0.345565,0.323626,0.343259,0.319076,0.327649,0.344744,0.333687,0.328364,0.324139,0.329269,0.306388,0.326869,0.333800,0.335860,0.334316,0.313471,0.314278,0.325669,0.335438,0.332199,0.319661,0.329718,0.309213,0.321371,0.340626,0.352050,0.328925,0.315480,0.332844,0.351217,0.333139,0.349535,0.324535,0.324864,0.329252,0.310275,0.338326,0.326338,0.332126,0.339408,0.319547,0.327537,0.339174,0.329772,0.317659,0.335018,0.340743,0.340945,0.325321,0.307944,0.317769,0.323511,0.350977,0.343075,0.338571,0.325335,0.317313,0.356415,0.334966,0.312597,0.332574,0.332827,0.345368,0.333892,0.317209,0.321267,0.320993,0.329965,0.344775,0.335466,0.339432,0.312819,0.335508,0.311546,0.327466,0.322410,0.333076,0.326445,0.340513,0.350215,0.327970,0.333561,0.320230,0.327844,0.320581,0.335339,0.332443,0.319646,0.321489,0.317969,0.337051,0.331684,0.323949,0.336254,0.308527,0.331101,0.357480,0.329304,0.338070,0.322171,0.322346,0.335402,0.323961,0.305634,0.346060,0.338363,0.306004,0.323739,0.336979,0.320163,0.339135,0.336728,0.333352,0.329876,0.329922,0.340233,0.308101,0.322072,0.320348,0.314764,0.354748,0.347801,0.331300,0.324991,0.332252,0.338234,0.318383,0.321497,0.345084,0.328555,0.327063,0.328335,0.307811,0.338791,0.309088,0.316649,0.332853,0.302393,0.327740,0.332941,0.330020,0.326770,0.336752,0.326375,0.328617,0.308197,0.351570,0.342425,0.325625,0.338838,0.308603,0.342052,0.339919,0.326270,0.334368,0.335385,0.340542,0.334529,0.308498,0.318936,0.316377,0.306582,0.334039,0.336169,0.346641,0.317521,0.361295,0.324519,0.334427,0.338372,0.313971,0.346641,0.333755,0.336741,0.322988,0.343402,0.336120,0.350847,0.342470,0.323561,0.328729,0.317329,0.333965,0.322454,0.335690,0.330981,0.334293,0.327106,0.320665,0.325865,0.325321,0.336229,0.336230,0.320943,0.333789,0.346971,0.345800,0.322158
0.316343,0.354623,0.344893,0.324165,0.343132,0.320527,0.328603,0.344717,0.334363,0.328289,0.324141,0.329877,0.307835,0.327987,0.334070,0.336512,0.336370,0.314121,0.313369,0.326194,0.336288,0.332627,0.319467,0.330493,0.309327,0.321473,0.342259,0.353746,0.327579,0.315432,0.331842,0.351556,0.332267,0.351479,0.324977,0.325958,0.327744,0.313173,0.336254,0.326576,0.332292,0.339794,0.321087,0.329287,0.340176,0.330079,0.320963,0.335820,0.342693,0.341458,0.324561,0.308489,0.318516,0.323837,0.352218,0.344967,0.340336,0.326930,0.317566,0.356488,0.335160,0.313094,0.333102,0.334428,0.344839,0.336289,0.317843,0.322600,0.321133,0.330599,0.346061,0.335795,0.341160,0.313484,0.336067,0.311917,0.329193,0.323621,0.335546,0.326863,0.340225,0.351868,0.327962,0.333423,0.322697,0.328857,0.322617,0.335448,0.333436,0.319069,0.322186,0.318269,0.338949,0.331766,0.324506,0.335024,0.309182,0.330138,0.357071,0.328713,0.340057,0.322536,0.323203,0.335086,0.323572,0.308305,0.346538,0.340229,0.308898,0.323061,0.337882,0.321203,0.339824,0.338212,0.334988,0.331386,0.329643,0.341110,0.309077,0.322618,0.319898,0.316578,0.356379,0.348158,0.331814,0.322360,0.332957,0.338544,0.321293,0.322694,0.344356,0.329249,0.326416,0.328349,0.308436,0.338505,0.308153,0.317643,0.332214,0.303060,0.327599,0.333332,0.332100,0.326986,0.337326,0.327728,0.329242,0.308584,0.352013,0.342646,0.326215,0.339022,0.309980,0.340703,0.339405,0.325642,0.334625,0.335662,0.340349,0.335953,0.310438,0.319928,0.317486,0.307555,0.335108,0.337938,0.347106,0.320781,0.361379,0.326332,0.336325,0.339150,0.315139,0.347484,0.334209,0.337387,0.324359,0.343863,0.338543,0.352629,0.343908,0.323104,0.328900,0.319230,0.332552,0.322215,0.337360,0.331781,0.337595,0.326703,0.321036,0.327049,0.324013,0.335978,0.334297,0.321074,0.334537,0.347713,0.345748,0.321075
0.315813,0.355057,0.344436,0.324598,0.343292,0.320264,0.329421,0.345278,0.333255,0.329252,0.323752,0.329491,0.309767,0.327228,0.334313,0.336749,0.336135,0.315214,0.315868,0.327712,0.339047,0.331681,0.321900,0.332100,0.310683,0.320476,0.342223,0.355266,0.326960,0.315889,0.332638,0.351927,0.333822,0.350140,0.325390,0.327002,0.328364,0.313401,0.336444,0.325553,0.334122,0.341144,0.319852,0.330513,0.339183,0.331305,0.321027,0.337358,0.344357,0.341650,0.325255,0.307941,0.318265,0.324228,0.352325,0.346145,0.342738,0.327808,0.319568,0.355925,0.335974,0.312737,0.331745,0.335291,0.345071,0.337365,0.318216,0.322978,0.322165,0.332070,0.346343,0.335304,0.341930,0.314339,0.337146,0.313821,0.330104,0.322658,0.335896,0.325658,0.342573,0.351314,0.329158,0.335191,0.324026,0.327973,0.324047,0.336373,0.333896,0.320576,0.320318,0.319993,0.341698,0.333477,0.325575,0.335372,0.308937,0.330096,0.357179,0.329394,0.341342,0.322986,0.324970,0.334850,0.325614,0.307336,0.345248,0.341408,0.309771,0.324840,0.338721,0.321306,0.338825,0.340219,0.336932,0.329960,0.331069,0.340667,0.309922,0.323589,0.320983,0.317767,0.357068,0.350307,0.332220,0.321090,0.331828,0.340067,0.321932,0.323310,0.345193,0.330245,0.326784,0.326643,0.309444,0.338367,0.309241,0.317326,0.331680,0.303977,0.329241,0.335034,0.334704,0.329851,0.337611,0.328590,0.328947,0.308046,0.352052,0.346016,0.326549,0.340891,0.309414,0.341180,0.339878,0.325018,0.334517,0.336509,0.340955,0.337811,0.311113,0.319292,0.317961,0.307359,0.335796,0.337838,0.348683,0.322260,0.361272,0.327863,0.336786,0.339378,0.316792,0.348212,0.334162,0.337425,0.323821,0.344211,0.339276,0.351468,0.344378,0.323958,0.330247,0.319185,0.332356,0.322978,0.336345,0.332711,0.336607,0.328741,0.322311,0.327901,0.325643,0.335385,0.332809,0.321340,0.335234,0.349711,0.345406,0.321769
0.317018,0.355218,0.343816,0.325432,0.343524,0.320243,0.328787,0.345811,0.335073,0.327781,0.324525,0.330250,0.310011,0.328937,0.333688,0.338236,0.335835,0.316018,0.317230,0.327883,0.339153,0.331497,0.321779,0.333418,0.310797,0.321172,0.344415,0.354885,0.325430,0.315408,0.333086,0.351998,0.334901,0.349561,0.326719,0.327320,0.330831,0.313892,0.338174,0.326399,0.333769,0.343105,0.320907,0.331851,0.340197,0.333495,0.321428,0.337516,0.343453,0.343642,0.325941,0.308722,0.320026,0.325098,0.354178,0.347184,0.342973,0.328164,0.320404,0.356992,0.335554,0.312924,0.332013,0.335178,0.345866,0.339236,0.318702,0.325680,0.323884,0.332822,0.347189,0.335330,0.342970,0.315368,0.337118,0.315063,0.330003,0.321912,0.339079,0.327254,0.342952,0.353685,0.329485,0.335566,0.325200,0.329281,0.324384,0.337635,0.333748,0.321643,0.320750,0.319377,0.340536,0.332628,0.326707,0.334895,0.310884,0.331648,0.357772,0.329869,0.340660,0.323601,0.324904,0.334136,0.327209,0.308921,0.344101,0.342126,0.311082,0.325233,0.339940,0.322288,0.339751,0.342234,0.337508,0.330327,0.331916,0.342657,0.311801,0.324550,0.322504,0.318383,0.357208,0.350321,0.332927,0.321846,0.334123,0.341143,0.322928,0.324175,0.344426,0.330318,0.326770,0.330167,0.310424,0.339514,0.309135,0.317893,0.333865,0.303990,0.328466,0.336960,0.334544,0.330779,0.337106,0.329312,0.331015,0.307977,0.353511,0.347398,0.328589,0.340104,0.310629,0.342589,0.339655,0.325244,0.334469,0.337824,0.342097,0.338503,0.311312,0.319680,0.319048,0.308929,0.337126,0.338738,0.349883,0.326144,0.359845,0.329486,0.338123,0.341539,0.318024,0.349085,0.333470,0.338472,0.325266,0.344014,0.340194,0.349922,0.346330,0.324105,0.329588,0.319022,0.333727,0.325777,0.337867,0.333065,0.336007,0.329572,0.322670,0.328978,0.325685,0.337156,0.332256,0.321338,0.336913,0.349869,0.346369,0.323353
0.317335,0.355044,0.344707,0.327504,0.344824,0.319436,0.327450,0.346477,0.334865,0.329519,0.323714,0.331855,0.312763,0.330175,0.334602,0.338743,0.336062,0.317546,0.318269,0.329321,0.339598,0.331079,0.323884,0.332832,0.310324,0.322667,0.345068,0.355894,0.326910,0.317652,0.331541,0.352548,0.335923,0.349782,0.325767,0.327090,0.330599,0.316954,0.338809,0.328266,0.334403,0.345132,0.320797,0.333170,0.341076,0.333822,0.323771,0.338258,0.344735,0.343407,0.326385,0.307863,0.321136,0.327196,0.352604,0.346752,0.344551,0.329393,0.321082,0.357717,0.335169,0.313414,0.332250,0.335670,0.347695,0.339250,0.320379,0.326103,0.321990,0.332214,0.348043,0.335792,0.343687,0.316387,0.336460,0.315006,0.330882,0.323501,0.339200,0.328404,0.343424,0.356969,0.329584,0.335747,0.323033,0.329207,0.326015,0.337828,0.334691,0.323734,0.322098,0.318799,0.341462,0.335787,0.328043,0.334562,0.314121,0.332219,0.357546,0.330398,0.340675,0.324163,0.325303,0.333741,0.328857,0.308844,0.345262,0.341658,0.312328,0.325503,0.340143,0.324143,0.339821,0.343350,0.338654,0.330641,0.332597,0.343742,0.312183,0.325237,0.322951,0.318986,0.357401,0.351663,0.334496,0.321718,0.334730,0.342934,0.322634,0.324961,0.345353,0.330875,0.326310,0.331266,0.310612,0.339630,0.311306,0.317204,0.334048,0.303707,0.329363,0.337548,0.334355,0.330893,0.336691,0.330730,0.331406,0.308945,0.355067,0.349658,0.327449,0.341204,0.311241,0.341207,0.338254,0.325829,0.334940,0.338876,0.341787,0.337949,0.312229,0.320783,0.318868,0.309123,0.338038,0.339553,0.350939,0.326792,0.361753,0.330621,0.339779,0.341799,0.318247,0.350013,0.333373,0.340422,0.325464,0.345684,0.340613,0.351758,0.345315,0.325469,0.333790,0.319520,0.335389,0.325902,0.338250,0.332743,0.335772,0.330315,0.322550,0.328592,0.325553,0.339182,0.331862,0.322158,0.338239,0.350361,0.346544,0.324307
0.317275,0.355115,0.346194,0.329499,0.344458,0.320047,0.327990,0.346532,0.335690,0.329371,0.323968,0.332016,0.312596,0.331516,0.333877,0.340704,0.337572,0.315108,0.318535,0.331182,0.342578,0.334052,0.325977,0.335439,0.313681,0.323024,0.345519,0.355427,0.326101,0.316893,0.333185,0.351845,0.335239,0.349874,0.324284,0.326910,0.330304,0.316616,0.339052,0.328552,0.334056,0.346319,0.321811,0.335092,0.340104,0.334392,0.323397,0.337746,0.345925,0.343726,0.325867,0.309447,0.320035,0.327501,0.353344,0.347719,0.345620,0.328808,0.321251,0.359240,0.335888,0.314100,0.334260,0.335936,0.348221,0.340386,0.321815,0.324945,0.323863,0.332019,0.346509,0.337280,0.343758,0.317366,0.337473,0.315473,0.332169,0.324530,0.339740,0.329130,0.346038,0.357798,0.330001,0.334952,0.324528,0.328381,0.327773,0.337607,0.333562,0.323925,0.320931,0.320216,0.340810,0.336860,0.327118,0.334757,0.312409,0.334224,0.358114,0.329655,0.342327,0.323798,0.325563,0.333895,0.326888,0.310267,0.345207,0.342393,0.312095,0.326725,0.340670,0.323501,0.339949,0.344936,0.340246,0.331945,0.334757,0.343898,0.313619,0.326090,0.322197,0.317592,0.358511,0.353235,0.333643,0.320789,0.336975,0.346499,0.321414,0.326900,0.347609,0.331285,0.327340,0.330880,0.312120,0.341438,0.313632,0.316447,0.335008,0.302896,0.330869,0.338001,0.335711,0.331485,0.339164,0.332632,0.332164,0.310876,0.357703,0.349950,0.328297,0.341237,0.312023,0.340744,0.340446,0.324387,0.335217,0.339145,0.342103,0.338830,0.314195,0.320761,0.318786,0.308495,0.339468,0.340352,0.350981,0.328639,0.361969,0.331259,0.339773,0.341762,0.319125,0.351518,0.334244,0.339247,0.325770,0.346250,0.342184,0.352132,0.346216,0.326015,0.333895,0.318917,0.336516,0.325667,0.339342,0.332011,0.336672,0.332402,0.323260,0.328291,0.325003,0.339938,0.333015,0.321473,0.338795,0.351218,0.347567,0.324596
0.319292,0.356025,0.346784,0.330041,0.344993,0.321158,0.329255,0.347259,0.335137,0.330117,0.325363,0.331676,0.313846,0.334615,0.334696,0.341231,0.336470,0.316363,0.318630,0.330925,0.342847,0.334746,0.325730,0.336703,0.315495,0.322240,0.345670,0.354445,0.326854,0.317605,0.334289,0.353120,0.335524,0.351747,0.324518,0.327610,0.332391,0.318493,0.339336,0.326022,0.334925,0.347301,0.322375,0.335732,0.341407,0.334473,0.322890,0.339424,0.350255,0.343310,0.325108,0.310835,0.320905,0.328026,0.353996,0.349933,0.347817,0.329510,0.322452,0.361246,0.336565,0.314234,0.336133,0.337182,0.348904,0.340974,0.323158,0.325409,0.324562,0.333115,0.346566,0.336294,0.343197,0.318301,0.338197,0.315524,0.332291,0.325609,0.340820,0.330700,0.347260,0.357522,0.332449,0.335868,0.326242,0.328431,0.329215,0.338593,0.332113,0.325572,0.320326,0.321706,0.342763,0.338563,0.328250,0.336155,0.311918,0.334931,0.357436,0.329590,0.341856,0.321996,0.326422,0.334702,0.328252,0.310935,0.345345,0.345082,0.314568,0.327153,0.341310,0.324678,0.340862,0.347427,0.341605,0.332774,0.333237,0.344044,0.313392,0.326825,0.321871,0.317412,0.358732,0.353585,0.331804,0.321727,0.336097,0.344995,0.321775,0.327931,0.348776,0.331911,0.327939,0.333123,0.312353,0.342377,0.313827,0.316483,0.333899,0.304291,0.332439,0.338847,0.336701,0.332624,0.339245,0.334458,0.331742,0.310656,0.357447,0.349574,0.326558,0.343470,0.313559,0.341320,0.341479,0.323596,0.335495,0.338908,0.343127,0.339979,0.316081,0.321131,0.320460,0.309362,0.340320,0.340439,0.351639,0.327832,0.362681,0.331713,0.340513,0.342851,0.318002,0.353144,0.335604,0.340078,0.328259,0.345220,0.341350,0.352981,0.348288,0.327060,0.334060,0.319654,0.335953,0.325013,0.339782,0.331115,0.337454,0.331502,0.325717,0.330882,0.325264,0.340464,0.334330,0.321719,0.340218,0.352200,0.350522,0.324587
0.322135,0.356845,0.348404,0.330622,0.346011,0.320788,0.329255,0.346926,0.335329,0.329139,0.325820,0.332310,0.312454,0.335010,0.334329,0.341067,0.336944,0.317483,0.318923,0.330328,0.344027,0.334398,0.325772,0.339416,0.315076,0.323021,0.345309,0.355113,0.325063,0.318143,0.337136,0.352952,0.334499,0.351956,0.325981,0.328037,0.330949,0.318010,0.338541,0.327126,0.334637,0.349128,0.323317,0.334697,0.341614,0.334614,0.323608,0.339246,0.352922,0.344486,0.326134,0.312251,0.320016,0.326670,0.354333,0.350629,0.347756,0.329663,0.322540,0.360869,0.335264,0.314684,0.336741,0.338533,0.349808,0.341306,0.324194,0.326665,0.324311,0.332750,0.346876,0.337052,0.343543,0.317915,0.339183,0.316356,0.331430,0.325379,0.341381,0.332039,0.348289,0.358382,0.333005,0.336363,0.328008,0.328408,0.330422,0.338860,0.333492,0.325463,0.322232,0.322758,0.344998,0.338600,0.328484,0.336696,0.311557,0.334201,0.356303,0.331885,0.341521,0.323083,0.328655,0.334943,0.329041,0.310164,0.345045,0.344546,0.315367,0.327644,0.341686,0.325114,0.341004,0.346413,0.340599,0.335396,0.334911,0.343871,0.313343,0.325254,0.322126,0.316770,0.360383,0.354461,0.333991,0.320126,0.336195,0.343882,0.322582,0.328706,0.348319,0.333093,0.329180,0.334177,0.314398,0.342125,0.314984,0.317333,0.334898,0.304932,0.335444,0.340314,0.337474,0.332123,0.340078,0.337322,0.330116,0.311237,0.358372,0.350289,0.328238,0.343946,0.314164,0.341102,0.342385,0.323892,0.335637,0.341063,0.343092,0.341383,0.316117,0.322209,0.321598,0.310336,0.341082,0.339903,0.352893,0.328199,0.363868,0.332885,0.342258,0.343344,0.318468,0.354148,0.336461,0.343266,0.329662,0.343883,0.342365,0.353845,0.349555,0.327319,0.334839,0.321988,0.336962,0.325925,0.340539,0.332245,0.337425,0.332113,0.325158,0.331500,0.324268,0.340682,0.334611,0.322622,0.341041,0.351166,0.349829,0.325924
0.322191,0.355344,0.348611,0.331179,0.345948,0.321184,0.331885,0.348057,0.334837,0.329393,0.328146,0.332852,0.312009,0.334603,0.334626,0.340918,0.336690,0.319519,0.319929,0.331338,0.342886,0.335349,0.326677,0.339153,0.315058,0.324240,0.344834,0.356291,0.325479,0.320290,0.337878,0.351255,0.335577,0.352210,0.326999,0.328940,0.331857,0.318991,0.339650,0.328064,0.335077,0.347388,0.324160,0.334694,0.341382,0.334454,0.324252,0.339729,0.352738,0.347454,0.328697,0.313638,0.320453,0.327214,0.354604,0.351785,0.347157,0.332465,0.322265,0.359851,0.337481,0.315986,0.336446,0.339052,0.351002,0.340016,0.325212,0.327959,0.324101,0.333916,0.348799,0.338600,0.343586,0.318635,0.339582,0.316292,0.332680,0.325771,0.341876,0.331802,0.348476,0.358554,0.333258,0.336432,0.327938,0.329214,0.330668,0.340494,0.333232,0.326502,0.323205,0.323000,0.345535,0.339094,0.329823,0.337786,0.311177,0.336555,0.357441,0.331932,0.341030,0.324505,0.329504,0.336129,0.328702,0.311251,0.344807,0.345622,0.314152,0.328212,0.341570,0.326312,0.342743,0.345018,0.339470,0.333997,0.334270,0.344394,0.315773,0.325455,0.321643,0.317316,0.360345,0.355419,0.333195,0.319615,0.337620,0.345654,0.322875,0.329539,0.348531,0.334301,0.328841,0.334486,0.313561,0.342433,0.316522,0.317978,0.337124,0.305464,0.335951,0.341549,0.339423,0.332757,0.341291,0.337614,0.330729,0.311234,0.357492,0.352652,0.329653,0.343819,0.314941,0.342502,0.341660,0.324463,0.335250,0.341608,0.342433,0.342929,0.316364,0.323100,0.319418,0.311187,0.342371,0.340455,0.353715,0.328867,0.364460,0.331637,0.341617,0.346383,0.318443,0.353304,0.336815,0.346039,0.330797,0.344916,0.342924,0.353589,0.349392,0.327431,0.337412,0.324352,0.336514,0.324414,0.342061,0.331223,0.338679,0.330990,0.324122,0.332104,0.324685,0.342880,0.334507,0.322536,0.342447,0.350580,0.350095,0.327707
0.322835,0.356429,0.348095,0.331003,0.346859,0.323263,0.334405,0.347818,0.336537,0.330765,0.329612,0.333137,0.312615,0.334924,0.336091,0.341204,0.336916,0.320932,0.320276,0.332219,0.341542,0.337326,0.327658,0.339019,0.315025,0.325674,0.345534,0.357389,0.325958,0.321078,0.338946,0.352650,0.336631,0.351796,0.327248,0.329369,0.331773,0.317653,0.340083,0.328220,0.335419,0.347799,0.323920,0.335177,0.341331,0.335083,0.325296,0.340373,0.354107,0.348102,0.329945,0.313207,0.321936,0.328600,0.355114,0.352049,0.347903,0.332757,0.324114,0.359423,0.339307,0.316523,0.337402,0.338815,0.351995,0.340196,0.325464,0.330387,0.323014,0.334489,0.350891,0.338435,0.343310,0.318121,0.338363,0.318121,0.331775,0.326119,0.341784,0.332722,0.349469,0.356714,0.333711,0.336471,0.327246,0.327712,0.331584,0.340977,0.334424,0.328963,0.322826,0.323357,0.346138,0.338862,0.329276,0.337655,0.312335,0.336889,0.355170,0.332253,0.342310,0.325285,0.329343,0.335819,0.330309,0.311533,0.344306,0.346975,0.314060,0.329225,0.341565,0.327127,0.343704,0.345058,0.341104,0.334358,0.333465,0.345554,0.317810,0.326714,0.322259,0.316392,0.360385,0.356086,0.334559,0.321140,0.338466,0.347569,0.323922,0.329277,0.349532,0.334641,0.330547,0.335406,0.314354,0.343625,0.317938,0.318053,0.337880,0.306660,0.335735,0.341597,0.340092,0.333427,0.340715,0.337241,0.331418,0.312116,0.357638,0.353319,0.328792,0.344978,0.317128,0.343805,0.341902,0.325510,0.333958,0.344625,0.343761,0.343732,0.317409,0.321925,0.320478,0.312042,0.343754,0.342410,0.356927,0.329987,0.365532,0.332985,0.340889,0.345742,0.319231,0.355323,0.338514,0.346864,0.332627,0.347627,0.344108,0.354194,0.350043,0.328254,0.338414,0.325915,0.335965,0.326158,0.342974,0.331649,0.338211,0.332186,0.324748,0.334033,0.326211,0.343892,0.337485,0.323745,0.343163,0.351574,0.351398,0.327018
0.323809,0.357386,0.348149,0.331966,0.347646,0.321296,0.332368,0.347591,0.336917,0.331203,0.328582,0.334350,0.311602,0.334471,0.335250,0.342187,0.337570,0.321083,0.319327,0.334875,0.342213,0.336838,0.330802,0.339381,0.315340,0.325692,0.344515,0.356635,0.326848,0.321565,0.340838,0.353044,0.336916,0.352937,0.327196,0.330902,0.332555,0.319531,0.340825,0.327839,0.337106,0.347844,0.323569,0.335263,0.341151,0.335740,0.325179,0.340801,0.353642,0.346731,0.329968,0.314075,0.324903,0.328564,0.357515,0.352987,0.347987,0.332103,0.324504,0.360065,0.340024,0.315148,0.337684,0.337644,0.350858,0.341378,0.325256,0.332825,0.323064,0.335013,0.352456,0.337997,0.343701,0.321472,0.339798,0.319639,0.331814,0.325704,0.344011,0.333718,0.350376,0.359251,0.334610,0.337325,0.327951,0.328980,0.332833,0.340197,0.336863,0.328541,0.323645,0.323390,0.346486,0.339406,0.328239,0.338064,0.314019,0.337822,0.354866,0.334160,0.342469,0.324887,0.329790,0.336841,0.331092,0.314736,0.345267,0.348610,0.314702,0.329312,0.340504,0.326632,0.344864,0.345285,0.342048,0.335069,0.333289,0.345248,0.317965,0.326269,0.321769,0.318374,0.361934,0.357082,0.334449,0.322522,0.340665,0.347783,0.324852,0.330514,0.351619,0.334686,0.330696,0.336451,0.315219,0.344130,0.317602,0.318490,0.338600,0.307534,0.337018,0.341666,0.339247,0.333815,0.340416,0.339673,0.332697,0.313251,0.359173,0.352985,0.329033,0.347254,0.316823,0.345436,0.342700,0.324508,0.333273,0.344485,0.342375,0.345854,0.317078,0.322160,0.321451,0.312534,0.344957,0.342619,0.357666,0.331282,0.364981,0.332134,0.340882,0.348681,0.319253,0.357526,0.339226,0.349608,0.333433,0.345798,0.346159,0.355738,0.350544,0.330670,0.336929,0.326710,0.336159,0.325816,0.342729,0.331540,0.338766,0.333262,0.324559,0.334351,0.326527,0.344981,0.337771,0.323124,0.343005,0.352373,0.353076,0.329949
