0.450453,0.455881,0.454708,0.461503,0.450754,0.456477,0.455148,0.460804,0.463457,0.463996,0.462528,0.456418,0.461525,0.463316,0.456574,0.457940,0.462055,0.455729,0.451799,0.463022,0.452218,0.460817,0.459362,0.465767,0.452794,0.459597,0.461148,0.458349,0.455111,0.459512,0.456461,0.460558,0.453134,0.456273,0.461209,0.462159,0.459357,0.450064,0.467890,0.460047,0.454989,0.459205,0.455526,0.463545,0.458937,0.464760,0.453038,0.454137,0.452371,0.465632,0.455537,0.453787,0.454149,0.461683,0.451353,0.462545,0.459850,0.468733,0.453368,0.456857,0.448937,0.453917,0.460283,0.459164,0.459907,0.452805,0.463307,0.455229,0.460343,0.459843,0.461900,0.458187,0.458471,0.452189,0.452137,0.454636,0.453122,0.466247,0.450259,0.452271,0.460333,0.462968,0.464120,0.453574,0.465648,0.453711,0.457041,0.457148,0.455888,0.454441,0.454210,0.457452,0.460805,0.454921,0.463833,0.454488,0.464565,0.451977,0.459369,0.457001,0.456654,0.458139,0.460831,0.452389,0.452918,0.457147,0.462068,0.462480,0.453811,0.454025,0.459459,0.459396,0.453404,0.455872,0.451359,0.460434,0.457851,0.456199,0.458535,0.462306,0.453607,0.465728,0.456149,0.459372,0.456207,0.453642,0.463368,0.461788,0.455847,0.455456,0.459248,0.450550,0.453602,0.461978,0.450283,0.460245,0.451688,0.451903,0.462890,0.463787,0.457220,0.455768,0.449252,0.454067,0.458654,0.449626,0.458510,0.459170,0.457511,0.459104,0.454485,0.459673,0.460819,0.455363,0.459207,0.464298,0.459611,0.462304,0.453789,0.460494,0.461577,0.455107,0.464127,0.458425,0.454258,0.456483,0.462633,0.455501,0.458158,0.464140,0.456287,0.461701,0.454717,0.457373,0.450685,0.458288,0.450387,0.457482,0.453865,0.454913,0.456335,0.456403,0.461098,0.461144,0.454328,0.457094,0.461082,0.461590,0.462730,0.460752,0.450156,0.457183,0.457462,0.444160,0.460235,0.451519,0.456996,0.450361,0.453471,0.457633
0.440991,0.445182,0.444017,0.449296,0.439713,0.444138,0.443852,0.450480,0.453934,0.456156,0.452817,0.443763,0.448653,0.452711,0.443005,0.447359,0.451728,0.443259,0.438936,0.452075,0.440249,0.448825,0.448395,0.457935,0.438330,0.446847,0.450425,0.448457,0.443447,0.449707,0.442149,0.449325,0.441020,0.445432,0.450898,0.452804,0.449278,0.437811,0.457063,0.452544,0.443962,0.447839,0.444242,0.452172,0.448697,0.453120,0.441803,0.442142,0.441910,0.456597,0.445053,0.444560,0.442332,0.451085,0.437675,0.450977,0.448583,0.459302,0.439936,0.445381,0.437573,0.444393,0.450724,0.446084,0.450973,0.441522,0.453424,0.444099,0.449741,0.449683,0.452562,0.448295,0.447958,0.440478,0.438619,0.443838,0.443164,0.455362,0.435670,0.440682,0.448690,0.451988,0.455725,0.441196,0.457142,0.441708,0.444823,0.444529,0.443566,0.442899,0.441932,0.447087,0.449852,0.443495,0.452317,0.440817,0.454500,0.439139,0.448491,0.445917,0.446500,0.449763,0.450281,0.439770,0.442315,0.447479,0.450252,0.451730,0.442653,0.440589,0.450027,0.448959,0.440270,0.443269,0.438282,0.448485,0.446510,0.447732,0.447056,0.453542,0.442177,0.455045,0.444979,0.446008,0.444308,0.440684,0.453508,0.452446,0.443846,0.444412,0.448711,0.438201,0.443092,0.451098,0.438458,0.449448,0.439250,0.440266,0.452908,0.452691,0.443936,0.444578,0.436123,0.444000,0.447819,0.434448,0.449109,0.448437,0.447977,0.447055,0.443474,0.448105,0.450038,0.441066,0.448710,0.454329,0.447969,0.451230,0.441380,0.448365,0.450855,0.441214,0.455181,0.448664,0.442133,0.448927,0.450628,0.446250,0.447034,0.454016,0.444909,0.450738,0.442286,0.445627,0.440777,0.447052,0.439327,0.448625,0.442211,0.441735,0.442739,0.447230,0.449428,0.449794,0.440449,0.445496,0.449592,0.448983,0.453787,0.448345,0.437279,0.445019,0.445053,0.430789,0.450290,0.440000,0.444908,0.437399,0.441584,0.444927
0.430957,0.432617,0.434537,0.436871,0.427438,0.433111,0.432185,0.441047,0.441835,0.444155,0.443782,0.432917,0.438629,0.442049,0.429798,0.434391,0.440611,0.429829,0.425992,0.442519,0.429409,0.436604,0.434880,0.448912,0.426686,0.434904,0.439855,0.436709,0.430562,0.437051,0.428240,0.439104,0.428894,0.434749,0.440420,0.443119,0.437520,0.424290,0.446727,0.443164,0.430537,0.434660,0.432325,0.441432,0.436467,0.442095,0.429975,0.430602,0.429640,0.448207,0.433159,0.433705,0.430311,0.441433,0.425744,0.439805,0.437515,0.450586,0.426281,0.433856,0.426019,0.432755,0.440762,0.434284,0.439386,0.430173,0.444015,0.432299,0.438074,0.438196,0.441830,0.437058,0.433626,0.428540,0.424421,0.432289,0.431269,0.443981,0.421924,0.427793,0.438065,0.440482,0.445903,0.429573,0.447074,0.431143,0.431530,0.431944,0.433578,0.431648,0.426955,0.437085,0.440469,0.432698,0.439106,0.425562,0.445635,0.425274,0.438241,0.434701,0.436432,0.439231,0.437875,0.427091,0.430268,0.435865,0.438379,0.439774,0.430980,0.428859,0.438180,0.436575,0.426630,0.431344,0.424354,0.435207,0.436033,0.436311,0.435122,0.444390,0.429063,0.443083,0.432204,0.434363,0.431094,0.427109,0.443826,0.439667,0.432253,0.434229,0.437789,0.423878,0.431923,0.442145,0.428635,0.439524,0.427976,0.428656,0.443970,0.441060,0.430752,0.433389,0.421901,0.432681,0.435799,0.422032,0.436645,0.437527,0.435270,0.435428,0.430863,0.437125,0.439657,0.427465,0.438623,0.444342,0.439279,0.442128,0.427929,0.436795,0.439225,0.429501,0.446170,0.436729,0.430595,0.437865,0.438746,0.433205,0.436560,0.442823,0.433088,0.439857,0.431433,0.436276,0.428852,0.431971,0.427099,0.438655,0.430171,0.427041,0.429688,0.436497,0.438320,0.439521,0.428077,0.431991,0.440669,0.437556,0.442748,0.436581,0.424592,0.434411,0.433540,0.417639,0.439956,0.427295,0.433648,0.426923,0.428130,0.432760
0.417715,0.420991,0.424106,0.424528,0.415237,0.421586,0.418596,0.430411,0.430845,0.433257,0.435401,0.419374,0.427398,0.430912,0.416850,0.424335,0.430521,0.415951,0.412673,0.431434,0.416581,0.424205,0.422262,0.438505,0.414720,0.422197,0.429145,0.423481,0.419889,0.423997,0.415317,0.429366,0.416494,0.423666,0.429670,0.430134,0.427888,0.410845,0.436301,0.432168,0.415973,0.422597,0.420333,0.428972,0.426174,0.432789,0.416922,0.418279,0.416834,0.436103,0.419686,0.421333,0.416672,0.431668,0.413207,0.428382,0.425711,0.439747,0.413415,0.420172,0.412947,0.420112,0.428974,0.420262,0.429272,0.417331,0.432801,0.418221,0.428382,0.425850,0.432417,0.425088,0.421464,0.414290,0.409879,0.419037,0.416697,0.429762,0.407661,0.412153,0.427119,0.427773,0.435043,0.417556,0.436223,0.421288,0.419506,0.418773,0.421521,0.420038,0.414440,0.428694,0.429125,0.420849,0.427578,0.409690,0.435516,0.411417,0.427447,0.425089,0.424921,0.428132,0.425086,0.413457,0.420127,0.425392,0.426382,0.428139,0.420060,0.417401,0.426451,0.424411,0.415338,0.419532,0.411714,0.421935,0.424227,0.424456,0.421295,0.433967,0.416245,0.431962,0.417050,0.423106,0.419343,0.415513,0.431876,0.429191,0.418585,0.423919,0.425188,0.409784,0.423042,0.431557,0.414176,0.430619,0.416209,0.416711,0.433914,0.427711,0.418115,0.422372,0.407875,0.420127,0.424762,0.407567,0.423883,0.425935,0.424491,0.422832,0.418750,0.425448,0.427135,0.412418,0.427032,0.435050,0.427769,0.431490,0.416410,0.424147,0.427110,0.415287,0.433128,0.425348,0.418494,0.425148,0.427519,0.421702,0.426285,0.431483,0.421618,0.427553,0.418061,0.424249,0.416367,0.419203,0.414298,0.425863,0.418362,0.413571,0.416018,0.426144,0.426950,0.429682,0.414490,0.419529,0.429345,0.424961,0.433474,0.425484,0.411611,0.422339,0.421264,0.401145,0.428626,0.414334,0.416924,0.413432,0.412172,0.420637
0.404647,0.405822,0.412740,0.410099,0.401770,0.406529,0.408506,0.420862,0.420073,0.423805,0.425804,0.406261,0.416043,0.417791,0.403479,0.412346,0.418337,0.399218,0.399348,0.419737,0.403053,0.412090,0.409410,0.427339,0.399557,0.409402,0.418998,0.410302,0.408473,0.411203,0.401228,0.417436,0.402004,0.412289,0.418461,0.420275,0.416108,0.396288,0.424787,0.421499,0.402131,0.410406,0.409250,0.415658,0.415331,0.422229,0.403882,0.405894,0.403928,0.425402,0.407515,0.409554,0.403011,0.421484,0.398142,0.417657,0.413135,0.430646,0.400458,0.408722,0.398530,0.406084,0.415398,0.405733,0.420555,0.403733,0.422684,0.405865,0.414832,0.412106,0.420751,0.411917,0.408535,0.398378,0.392811,0.406551,0.403848,0.416814,0.394508,0.397952,0.415994,0.416228,0.424802,0.404310,0.422087,0.408237,0.405174,0.406401,0.409085,0.405271,0.401339,0.418998,0.416458,0.407568,0.413287,0.395830,0.422360,0.396356,0.414921,0.412426,0.411963,0.415868,0.412433,0.400577,0.410416,0.416710,0.415564,0.414808,0.408316,0.403121,0.416119,0.410617,0.403091,0.406515,0.397711,0.407628,0.409890,0.411526,0.408452,0.423259,0.404790,0.420085,0.403861,0.410992,0.406137,0.402451,0.419089,0.417017,0.404040,0.409654,0.413674,0.394184,0.408655,0.419393,0.400987,0.420114,0.404264,0.403210,0.426139,0.414317,0.403145,0.412033,0.391490,0.410600,0.411612,0.392152,0.411319,0.414964,0.411733,0.409981,0.406682,0.412984,0.418070,0.398556,0.416041,0.426131,0.417353,0.418488,0.403389,0.410118,0.415139,0.401314,0.422901,0.412722,0.408301,0.412788,0.415403,0.408346,0.416476,0.418235,0.410113,0.415443,0.405347,0.411760,0.403423,0.407209,0.403425,0.414397,0.405709,0.399739,0.401304,0.413752,0.413564,0.418839,0.401649,0.406169,0.418622,0.412585,0.421673,0.416127,0.397818,0.409058,0.409345,0.383458,0.419341,0.401768,0.400717,0.399891,0.397501,0.408296
0.392415,0.392963,0.401036,0.395573,0.387380,0.391970,0.395459,0.410268,0.408790,0.410659,0.418280,0.393415,0.405543,0.405212,0.389140,0.400176,0.407428,0.381885,0.386399,0.407105,0.390956,0.397293,0.396291,0.417592,0.387166,0.397603,0.409259,0.395382,0.396120,0.399860,0.386023,0.408713,0.386943,0.399845,0.406061,0.407826,0.404665,0.381372,0.411380,0.411066,0.388959,0.396756,0.393470,0.402600,0.402132,0.412252,0.388613,0.391319,0.389657,0.414920,0.395897,0.397129,0.388708,0.412516,0.383980,0.406107,0.399819,0.420860,0.385150,0.395756,0.383899,0.393155,0.400661,0.390077,0.410565,0.388031,0.413530,0.393012,0.400468,0.401170,0.409365,0.399291,0.396339,0.382671,0.375657,0.390718,0.391810,0.403476,0.378459,0.381579,0.403796,0.403683,0.411693,0.388624,0.411439,0.393546,0.390822,0.391714,0.396227,0.388978,0.386163,0.408186,0.402332,0.392452,0.400412,0.380682,0.408403,0.380421,0.402822,0.398126,0.399689,0.402891,0.398353,0.385092,0.398088,0.405937,0.404079,0.400166,0.395084,0.389398,0.403166,0.397466,0.389627,0.392561,0.381342,0.391455,0.396356,0.398406,0.394961,0.412923,0.392501,0.408566,0.389163,0.399211,0.391939,0.389115,0.406259,0.406201,0.389622,0.397335,0.401758,0.376370,0.394488,0.408806,0.387427,0.408150,0.391187,0.389192,0.413836,0.401793,0.388077,0.398936,0.374127,0.399711,0.398141,0.375567,0.398260,0.401148,0.398204,0.396780,0.394324,0.400066,0.405593,0.383061,0.403879,0.416244,0.404081,0.405211,0.389046,0.395531,0.402652,0.386813,0.409891,0.398000,0.395741,0.401162,0.400198,0.398072,0.404291,0.404025,0.396815,0.403836,0.391241,0.399522,0.389239,0.395565,0.388675,0.403869,0.393936,0.385911,0.385343,0.400784,0.399842,0.407568,0.388380,0.390645,0.406698,0.399415,0.409474,0.403017,0.379928,0.395428,0.396679,0.365148,0.406960,0.387834,0.386815,0.381788,0.381899,0.394025
0.379290,0.379758,0.386951,0.381125,0.374745,0.376985,0.381309,0.396892,0.397235,0.396605,0.409014,0.379469,0.392766,0.394265,0.375143,0.385851,0.395383,0.366171,0.372808,0.395095,0.377108,0.382731,0.382063,0.405349,0.373326,0.384519,0.397530,0.380737,0.380846,0.387016,0.369039,0.397212,0.373601,0.386378,0.392542,0.395846,0.394263,0.363662,0.400774,0.400958,0.376102,0.384090,0.375967,0.388059,0.390709,0.402143,0.373052,0.378008,0.375099,0.404706,0.384269,0.383256,0.373742,0.402968,0.368136,0.393558,0.387526,0.410973,0.370586,0.383071,0.369275,0.379096,0.385820,0.371835,0.403177,0.373203,0.404456,0.377667,0.387119,0.388977,0.396034,0.386315,0.380756,0.367446,0.355552,0.374501,0.374877,0.390371,0.362582,0.364544,0.390670,0.389953,0.399120,0.375668,0.399403,0.379831,0.375992,0.376129,0.381761,0.373447,0.370485,0.395523,0.390070,0.377979,0.388171,0.363113,0.395935,0.363162,0.392371,0.386056,0.386788,0.389309,0.384600,0.369938,0.384913,0.394091,0.391121,0.385944,0.381700,0.375542,0.391829,0.385635,0.373974,0.376029,0.364933,0.376469,0.381631,0.386854,0.380924,0.402712,0.378071,0.397472,0.375086,0.386431,0.376251,0.375327,0.394903,0.395940,0.374050,0.382354,0.387804,0.357358,0.380630,0.397061,0.372823,0.395421,0.376002,0.375822,0.402453,0.386609,0.370369,0.388729,0.356622,0.386892,0.383156,0.359289,0.384315,0.386201,0.386022,0.379849,0.379665,0.385444,0.392150,0.367075,0.390916,0.403327,0.390749,0.390993,0.375818,0.379719,0.387629,0.370817,0.397374,0.383103,0.383919,0.388713,0.387618,0.382207,0.390308,0.390767,0.383357,0.390113,0.377791,0.386682,0.375425,0.381275,0.374381,0.390930,0.380367,0.370420,0.367561,0.387973,0.386721,0.393425,0.373426,0.372504,0.394595,0.384809,0.396137,0.389768,0.363486,0.379224,0.380856,0.344849,0.395834,0.372969,0.368766,0.364729,0.364797,0.379513
0.367550,0.367072,0.374424,0.364377,0.360019,0.360325,0.365561,0.384897,0.385483,0.383943,0.397936,0.365073,0.380261,0.379570,0.359247,0.371041,0.382037,0.348833,0.357665,0.380353,0.362449,0.368009,0.366472,0.393822,0.356711,0.369460,0.384825,0.364798,0.365224,0.372017,0.349336,0.384314,0.358520,0.374647,0.380075,0.384603,0.382228,0.346533,0.386241,0.388560,0.359467,0.372223,0.360148,0.373864,0.378941,0.389751,0.359166,0.363104,0.358994,0.392335,0.371896,0.370559,0.359149,0.391736,0.353339,0.377690,0.373989,0.401854,0.354313,0.369138,0.354359,0.365340,0.372049,0.352962,0.393097,0.358222,0.394779,0.361584,0.372777,0.376848,0.384709,0.372817,0.367042,0.350091,0.336483,0.358479,0.358571,0.374303,0.344425,0.345537,0.377133,0.373580,0.388550,0.361510,0.383400,0.365024,0.358693,0.360587,0.366163,0.356408,0.353062,0.383281,0.375496,0.362746,0.374888,0.344762,0.382101,0.344352,0.379281,0.373379,0.372584,0.376222,0.369995,0.353428,0.370310,0.381011,0.375827,0.369150,0.367508,0.360718,0.379526,0.372809,0.356727,0.361303,0.345063,0.359022,0.367074,0.373322,0.366726,0.390929,0.362324,0.384555,0.358451,0.373399,0.358977,0.360931,0.382777,0.384757,0.357747,0.368018,0.374039,0.336640,0.365658,0.383138,0.358155,0.381551,0.362618,0.360676,0.390920,0.370115,0.353442,0.376881,0.336445,0.374660,0.368677,0.341037,0.369209,0.372280,0.371896,0.365595,0.364033,0.368690,0.376747,0.351028,0.376905,0.390812,0.376829,0.375758,0.360257,0.362982,0.372333,0.353700,0.383680,0.368491,0.369715,0.373520,0.372230,0.368216,0.378119,0.377516,0.367930,0.373701,0.362927,0.374849,0.362512,0.366315,0.359062,0.377158,0.367204,0.353961,0.350417,0.375306,0.370804,0.379749,0.356233,0.354809,0.383218,0.370268,0.382381,0.377262,0.345751,0.362997,0.366281,0.326022,0.382093,0.358783,0.349389,0.345987,0.344736,0.364142
0.351258,0.350450,0.359656,0.344139,0.344133,0.342328,0.350604,0.372088,0.372536,0.369783,0.386834,0.348380,0.364876,0.367509,0.342905,0.356167,0.369567,0.330723,0.343580,0.367815,0.346204,0.352621,0.349479,0.382281,0.339363,0.357236,0.372650,0.349070,0.349155,0.356979,0.331636,0.371321,0.343484,0.359853,0.365651,0.372416,0.371133,0.327336,0.369541,0.374594,0.341796,0.357089,0.341241,0.359229,0.366394,0.376676,0.341744,0.348413,0.343186,0.380554,0.356039,0.358267,0.345014,0.377971,0.334829,0.362617,0.359762,0.389659,0.335604,0.354393,0.337490,0.352030,0.356802,0.334025,0.383052,0.342023,0.384955,0.346668,0.358644,0.361854,0.370958,0.357808,0.348815,0.329564,0.315470,0.340909,0.340688,0.359559,0.322966,0.324947,0.362859,0.359421,0.375612,0.345271,0.370483,0.346934,0.340944,0.343664,0.349454,0.339527,0.335966,0.371306,0.362074,0.348554,0.359786,0.326619,0.368098,0.324930,0.366457,0.359612,0.358479,0.362035,0.355096,0.335373,0.355269,0.368169,0.361706,0.350892,0.353268,0.343093,0.369011,0.357398,0.338692,0.345176,0.323848,0.342121,0.350279,0.358442,0.352353,0.378876,0.345906,0.369937,0.341996,0.359306,0.340496,0.346316,0.370012,0.373172,0.338686,0.354591,0.361624,0.313663,0.349916,0.372017,0.342069,0.369879,0.345908,0.344892,0.378002,0.352832,0.336027,0.362220,0.316469,0.363531,0.351442,0.320369,0.354335,0.356372,0.356657,0.349975,0.348568,0.352483,0.363810,0.333042,0.362723,0.379425,0.361837,0.359342,0.342314,0.347470,0.357343,0.335926,0.370761,0.353575,0.354920,0.358136,0.356394,0.353428,0.364992,0.363562,0.351979,0.356750,0.349227,0.359574,0.345683,0.350872,0.343569,0.364645,0.352926,0.336477,0.331319,0.362751,0.355873,0.365696,0.337181,0.335291,0.371219,0.354793,0.369396,0.363223,0.327426,0.345761,0.348154,0.305902,0.369003,0.342454,0.329667,0.323224,0.323389,0.348153
0.335546,0.331836,0.342830,0.322348,0.328746,0.323400,0.332899,0.359069,0.359967,0.356501,0.374535,0.331376,0.350914,0.354833,0.326845,0.341542,0.357511,0.312189,0.326836,0.354102,0.327542,0.338503,0.332136,0.370683,0.321404,0.342792,0.359255,0.331838,0.330757,0.341286,0.312319,0.359045,0.327821,0.346189,0.353230,0.356158,0.357785,0.306817,0.356022,0.359379,0.324377,0.342792,0.322286,0.344197,0.352617,0.364868,0.324272,0.332485,0.327148,0.368961,0.341176,0.341739,0.327424,0.365858,0.315554,0.346409,0.346499,0.379041,0.318349,0.336100,0.321220,0.338219,0.341488,0.314335,0.371039,0.325719,0.374634,0.329614,0.343292,0.347590,0.358032,0.340258,0.331275,0.308472,0.292622,0.321076,0.322571,0.343081,0.300319,0.302179,0.349652,0.343926,0.362750,0.329271,0.354957,0.329304,0.320755,0.322165,0.333508,0.323067,0.318430,0.360071,0.344601,0.332219,0.342573,0.306753,0.352200,0.305614,0.351694,0.346742,0.345242,0.346029,0.336160,0.320526,0.341192,0.353997,0.346247,0.331355,0.335678,0.326780,0.353537,0.340925,0.319327,0.325407,0.302384,0.322517,0.332856,0.341789,0.334805,0.366135,0.328634,0.352959,0.323165,0.344327,0.322024,0.330267,0.357629,0.360131,0.319788,0.340039,0.348033,0.289762,0.332745,0.358942,0.324421,0.354193,0.327281,0.327494,0.365416,0.335730,0.314004,0.346562,0.294864,0.350131,0.333679,0.297334,0.336745,0.339442,0.341154,0.332346,0.330138,0.337665,0.350391,0.313338,0.347205,0.367207,0.345093,0.342826,0.323449,0.329833,0.340510,0.318096,0.356216,0.335880,0.339364,0.341456,0.340927,0.336651,0.349450,0.348237,0.335871,0.338356,0.334980,0.343849,0.328674,0.334874,0.326520,0.351210,0.338751,0.318367,0.309680,0.347281,0.338330,0.349445,0.316593,0.318417,0.360971,0.340531,0.354669,0.350213,0.305400,0.330325,0.329803,0.283665,0.355851,0.323732,0.310620,0.300384,0.301629,0.332460
0.316242,0.314895,0.326858,0.300493,0.311054,0.303896,0.314143,0.344873,0.346762,0.342075,0.363656,0.314043,0.336098,0.339548,0.307158,0.323680,0.343233,0.293397,0.310017,0.339509,0.308189,0.321430,0.314019,0.357538,0.301098,0.326959,0.344350,0.315592,0.312099,0.325861,0.291631,0.344449,0.310718,0.332462,0.338789,0.341957,0.342133,0.287763,0.341873,0.344973,0.305704,0.327997,0.301262,0.328182,0.337383,0.351593,0.306506,0.316616,0.304945,0.355735,0.326546,0.324179,0.310713,0.352202,0.296582,0.329377,0.330026,0.367964,0.297950,0.318808,0.303211,0.323633,0.324918,0.293942,0.359295,0.307689,0.365587,0.313482,0.327080,0.332940,0.343946,0.323612,0.313843,0.285741,0.266335,0.303420,0.305192,0.324123,0.276214,0.278662,0.333719,0.327226,0.348304,0.313644,0.338393,0.310988,0.299466,0.301510,0.317257,0.303248,0.299258,0.349213,0.330565,0.311361,0.324412,0.283823,0.336536,0.284143,0.339575,0.332144,0.330777,0.329731,0.319495,0.302828,0.324571,0.339824,0.330755,0.312145,0.317690,0.308019,0.338195,0.325147,0.296888,0.306187,0.280096,0.302612,0.312758,0.325879,0.317023,0.351432,0.310111,0.335839,0.304992,0.330702,0.302754,0.312844,0.343483,0.345493,0.300385,0.323412,0.332314,0.264499,0.315791,0.345521,0.306073,0.338426,0.309494,0.311993,0.352006,0.315390,0.293805,0.330602,0.272293,0.335872,0.314995,0.272543,0.318939,0.324427,0.326435,0.312882,0.312325,0.319292,0.335047,0.292501,0.331190,0.355873,0.326225,0.324868,0.304445,0.311721,0.322698,0.298461,0.340695,0.317540,0.324181,0.325681,0.324971,0.320011,0.333783,0.331028,0.317605,0.318745,0.319347,0.328636,0.310490,0.319242,0.310242,0.336467,0.320837,0.299151,0.287630,0.331723,0.319338,0.334950,0.296000,0.299715,0.345627,0.322409,0.340485,0.335821,0.285631,0.311146,0.311120,0.259809,0.341099,0.304657,0.288272,0.275286,0.277716,0.315018
0.295198,0.298096,0.308999,0.276307,0.295213,0.283333,0.295395,0.329520,0.333469,0.324585,0.350402,0.293418,0.320885,0.322726,0.288187,0.306881,0.329809,0.272025,0.292822,0.322048,0.287597,0.304581,0.295095,0.344395,0.280024,0.310926,0.331349,0.297557,0.293374,0.309324,0.269025,0.330167,0.294338,0.317241,0.324543,0.328861,0.327247,0.267111,0.326466,0.330468,0.286163,0.311113,0.280364,0.310198,0.319827,0.336905,0.285882,0.297891,0.282011,0.341427,0.312367,0.306403,0.289223,0.337501,0.273168,0.307380,0.313540,0.357090,0.277173,0.299348,0.284843,0.307986,0.306575,0.270813,0.346865,0.288126,0.353385,0.295319,0.309829,0.317563,0.328976,0.307426,0.292824,0.261615,0.240041,0.283690,0.285621,0.305207,0.250268,0.252011,0.318754,0.306521,0.335300,0.296554,0.319887,0.290831,0.276469,0.279260,0.300077,0.282775,0.279337,0.335703,0.314905,0.291768,0.304892,0.261764,0.320734,0.261666,0.326415,0.316172,0.315429,0.310244,0.301555,0.283909,0.309454,0.325719,0.314703,0.291137,0.301370,0.289581,0.324130,0.308624,0.275067,0.286890,0.252632,0.283292,0.293260,0.308907,0.299561,0.338431,0.291760,0.318570,0.283743,0.314867,0.280300,0.293108,0.330929,0.331652,0.281216,0.305893,0.318028,0.235580,0.299138,0.330185,0.286452,0.321984,0.290346,0.294737,0.338181,0.294517,0.271793,0.313412,0.246200,0.322144,0.297302,0.244787,0.299271,0.307266,0.310200,0.292366,0.293115,0.301979,0.319632,0.269519,0.313901,0.343381,0.306499,0.304021,0.283958,0.291354,0.305121,0.276679,0.325264,0.298653,0.305733,0.309627,0.307065,0.302814,0.318514,0.312905,0.298555,0.300851,0.302120,0.314116,0.293799,0.304301,0.290192,0.322213,0.302650,0.276895,0.263976,0.316495,0.301940,0.318747,0.273823,0.278501,0.330569,0.304616,0.326009,0.319270,0.263698,0.290078,0.289825,0.234523,0.325052,0.282616,0.261423,0.246470,0.251388,0.295254
0.272839,0.278175,0.292653,0.251349,0.278033,0.260020,0.273697,0.314185,0.319982,0.306500,0.338112,0.273580,0.305405,0.304641,0.267593,0.288713,0.316106,0.249765,0.273223,0.304165,0.268635,0.283967,0.276375,0.329236,0.256938,0.293844,0.317367,0.277098,0.274835,0.292941,0.244597,0.315261,0.274519,0.301323,0.307601,0.313363,0.313702,0.242818,0.310877,0.313524,0.265244,0.292642,0.258134,0.294474,0.301692,0.323513,0.264887,0.278716,0.257896,0.326780,0.296320,0.288672,0.268663,0.322896,0.249152,0.285904,0.299142,0.344451,0.256547,0.278271,0.266985,0.292205,0.288721,0.246412,0.334326,0.265954,0.341746,0.277627,0.291911,0.302169,0.315289,0.289502,0.272329,0.237139,0.211874,0.261077,0.263519,0.284874,0.223925,0.225137,0.300975,0.286512,0.321756,0.280047,0.302917,0.272394,0.252528,0.255456,0.282362,0.261252,0.256905,0.321791,0.297627,0.270280,0.285922,0.238570,0.301070,0.237166,0.310243,0.300200,0.298064,0.290727,0.282467,0.266139,0.291637,0.310126,0.297716,0.268736,0.281325,0.268742,0.305580,0.288652,0.251721,0.270330,0.225559,0.262478,0.274009,0.288982,0.280248,0.324380,0.270524,0.300766,0.264225,0.295749,0.258249,0.273320,0.317433,0.317342,0.258162,0.289088,0.301343,0.205028,0.280525,0.314363,0.263334,0.304064,0.270711,0.276980,0.322725,0.274298,0.248000,0.293487,0.222211,0.307741,0.275244,0.215184,0.278875,0.288350,0.293101,0.271371,0.273174,0.282067,0.304573,0.246421,0.295076,0.331673,0.285265,0.284333,0.260393,0.272475,0.286988,0.254167,0.307880,0.277817,0.288265,0.290752,0.286991,0.282820,0.302411,0.295948,0.277400,0.279700,0.285091,0.297045,0.275103,0.288526,0.271250,0.308559,0.285048,0.253925,0.235959,0.301504,0.281472,0.301164,0.252302,0.256045,0.313724,0.285768,0.309832,0.302211,0.240720,0.269077,0.266941,0.206405,0.309943,0.259881,0.235546,0.219220,0.223603,0.276394
0.248368,0.256929,0.272350,0.224855,0.258597,0.235221,0.251010,0.298704,0.304776,0.286838,0.328046,0.251063,0.290481,0.286804,0.247980,0.267169,0.299829,0.226783,0.253355,0.286089,0.248707,0.263973,0.253661,0.316266,0.233970,0.275921,0.301218,0.254719,0.252074,0.272430,0.218824,0.298138,0.256336,0.285483,0.291994,0.295714,0.299812,0.215801,0.294561,0.296079,0.244946,0.272309,0.233187,0.275626,0.281665,0.309567,0.244172,0.258878,0.236510,0.310412,0.281609,0.268479,0.249298,0.307279,0.224458,0.264511,0.282695,0.333335,0.234262,0.256458,0.247260,0.275116,0.271986,0.221888,0.320747,0.243664,0.328454,0.258138,0.273314,0.286469,0.301045,0.271817,0.249508,0.211347,0.181737,0.237288,0.241004,0.263832,0.194648,0.196044,0.284083,0.265233,0.307022,0.260732,0.285572,0.250707,0.229337,0.228691,0.263375,0.237580,0.231287,0.307898,0.279733,0.248255,0.266398,0.212192,0.282977,0.212368,0.295872,0.284978,0.280533,0.271087,0.260556,0.247074,0.273796,0.295068,0.279202,0.245174,0.262883,0.247847,0.290083,0.267638,0.226703,0.248987,0.196875,0.242049,0.253768,0.269318,0.262408,0.308518,0.248268,0.282419,0.242952,0.277456,0.235029,0.253153,0.301487,0.303285,0.237589,0.269694,0.281896,0.174166,0.260732,0.299075,0.240247,0.286906,0.247587,0.259190,0.308586,0.251326,0.223570,0.273635,0.195148,0.291184,0.253558,0.184101,0.257253,0.267847,0.275190,0.248830,0.251686,0.261241,0.285476,0.220774,0.275354,0.318557,0.263541,0.263682,0.236587,0.252202,0.265795,0.233362,0.288999,0.256614,0.268762,0.271693,0.268906,0.263709,0.285189,0.275165,0.254175,0.257910,0.265713,0.278567,0.255094,0.272636,0.252517,0.292027,0.265563,0.229372,0.207941,0.285772,0.263524,0.283704,0.228775,0.234158,0.296876,0.268027,0.295536,0.284696,0.216604,0.247198,0.242612,0.179170,0.293521,0.237015,0.210901,0.187556,0.192931,0.257367
